%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/23/20193:07 PM
3926980.000	-0.172	-0.000	0.013	0.000	-0.200	-1.429	50.000	0.000	1.500	0.000	0.000	0.000
3926981.000	-0.172	0.000	0.012	0.000	-0.200	-1.428	50.000	0.000	1.500	0.000	0.000	0.000
3926982.000	-0.172	-0.000	0.006	0.000	-0.200	-1.420	50.000	0.000	1.500	0.000	0.000	0.000
3926983.000	-0.166	-0.000	0.016	0.000	-0.200	-1.741	50.000	0.000	1.500	0.000	0.000	0.000
3926984.000	-0.172	-0.000	0.019	0.000	-0.200	-1.438	50.000	0.000	1.500	0.000	0.000	0.000
3926985.000	-0.172	-0.000	0.010	0.000	-0.200	-1.424	50.000	0.000	1.500	0.000	0.000	0.000
3926986.000	-0.172	-0.000	0.014	0.000	-0.200	-1.431	50.000	0.000	1.500	0.000	0.000	0.000
3926987.000	-0.172	0.000	0.007	0.000	-0.200	-1.420	50.000	0.000	1.500	0.000	0.000	0.000
3926988.000	-0.172	-0.000	-0.003	0.000	-0.200	-1.406	50.000	0.000	1.500	0.000	0.000	0.000
3926989.000	-0.166	-0.000	0.012	0.000	-0.200	-1.734	50.000	0.000	1.500	0.000	0.000	0.000
3926990.000	-0.166	0.000	0.028	0.000	-0.200	-1.759	50.000	0.000	1.500	0.000	0.000	0.000
3926991.000	-0.172	-0.000	0.025	0.000	-0.200	-1.448	50.000	0.000	1.500	0.000	0.000	0.000
3926992.000	-0.172	-0.000	0.024	0.000	-0.200	-1.446	50.000	0.000	1.500	0.000	0.000	0.000
3926993.000	-0.172	-0.000	0.025	0.000	-0.200	-1.447	50.000	0.000	1.500	0.000	0.000	0.000
3926994.000	-0.172	-0.000	0.011	0.000	-0.200	-1.426	50.000	0.000	1.500	0.000	0.000	0.000
3926995.000	-0.172	0.000	0.005	0.000	-0.200	-1.417	50.000	0.000	1.500	0.000	0.000	0.000
3926996.000	-0.172	-0.000	0.003	0.000	-0.200	-1.415	50.000	0.000	1.500	0.000	0.000	0.000
3926997.000	-0.172	-0.000	-0.002	0.000	-0.200	-1.406	50.000	0.000	1.500	0.000	0.000	0.000
3926998.000	-0.172	-0.000	-0.007	0.000	-0.200	-1.400	50.000	0.000	1.500	0.000	0.000	0.000
3926999.000	-0.172	-0.000	-0.011	0.000	-0.200	-1.394	50.000	0.000	1.500	0.000	0.000	0.000
3927000.000	-0.178	-0.000	-0.028	0.000	-0.200	-1.061	50.000	0.000	1.500	0.000	0.000	0.000
3927001.000	-0.172	-0.000	-0.038	0.000	-0.200	-1.353	50.000	0.000	1.500	0.000	0.000	0.000
3927002.000	-0.172	0.000	-0.035	0.000	-0.200	-1.358	50.000	0.000	1.500	0.000	0.000	0.000
3927003.000	-0.166	-0.000	-0.031	0.000	-0.200	-1.670	50.000	0.000	1.500	0.000	0.000	0.000
3927004.000	-0.172	-0.000	-0.022	0.000	-0.200	-1.377	50.000	0.000	1.500	0.000	0.000	0.000
3927005.000	-0.172	0.000	-0.023	0.000	-0.200	-1.375	50.000	0.000	1.500	0.000	0.000	0.000
3927006.000	-0.172	-0.000	-0.019	0.000	-0.200	-1.381	50.000	0.000	1.500	0.000	0.000	0.000
3927007.000	-0.166	0.000	-0.009	0.000	-0.200	-1.703	50.000	0.000	1.500	0.000	0.000	0.000
3927008.000	-0.166	-0.000	0.006	0.000	-0.200	-1.725	50.000	0.000	1.500	0.000	0.000	0.000
3927009.000	-0.166	-0.000	0.024	0.000	-0.200	-1.752	50.000	0.000	1.500	0.000	0.000	0.000
3927010.000	-0.166	-0.000	0.044	0.000	-0.200	-1.783	50.000	0.000	1.500	0.000	0.000	0.000
3927011.000	-0.166	-0.000	0.062	0.000	-0.200	-1.809	50.000	0.000	1.500	0.000	0.000	0.000
3927012.000	-0.172	-0.000	0.058	0.000	-0.200	-1.497	50.000	0.000	1.500	0.000	0.000	0.000
3927013.000	-0.172	-0.000	0.051	0.000	-0.200	-1.486	50.000	0.000	1.500	0.000	0.000	0.000
3927014.000	-0.172	-0.000	0.047	0.000	-0.200	-1.481	50.000	0.000	1.500	0.000	0.000	0.000
3927015.000	-0.172	0.000	0.034	0.000	-0.200	-1.461	50.000	0.000	1.500	0.000	0.000	0.000
3927016.000	-0.172	0.000	0.025	0.000	-0.200	-1.447	50.000	0.000	1.500	0.000	0.000	0.000
3927017.000	-0.172	0.000	0.021	0.000	-0.200	-1.441	50.000	0.000	1.500	0.000	0.000	0.000
3927018.000	-0.166	-0.000	0.027	0.000	-0.200	-1.758	50.000	0.000	1.500	0.000	0.000	0.000
3927019.000	-0.172	-0.000	0.028	0.000	-0.200	-1.452	50.000	0.000	1.500	0.000	0.000	0.000
3927020.000	-0.172	-0.000	0.016	0.000	-0.200	-1.434	50.000	0.000	1.500	0.000	0.000	0.000
3927021.000	-0.172	-0.000	0.019	0.000	-0.200	-1.438	50.000	0.000	1.500	0.000	0.000	0.000
3927022.000	-0.172	-0.000	0.009	0.000	-0.200	-1.424	50.000	0.000	1.500	0.000	0.000	0.000
3927023.000	-0.172	-0.000	-0.001	0.000	-0.200	-1.408	50.000	0.000	1.500	0.000	0.000	0.000
3927024.000	-0.172	-0.000	-0.003	0.000	-0.200	-1.406	50.000	0.000	1.500	0.000	0.000	0.000
3927025.000	-0.172	-0.000	-0.009	0.000	-0.200	-1.397	50.000	0.000	1.500	0.000	0.000	0.000
3927026.000	-0.166	-0.000	0.001	0.000	-0.200	-1.718	50.000	0.000	1.500	0.000	0.000	0.000
3927027.000	-0.172	-0.000	0.003	0.000	-0.200	-1.415	50.000	0.000	1.500	0.000	0.000	0.000
3927028.000	-0.172	-0.000	-0.006	0.000	-0.200	-1.400	50.000	0.000	1.500	0.000	0.000	0.000
3927029.000	-0.172	-0.000	-0.002	0.000	-0.200	-1.407	50.000	0.000	1.500	0.000	0.000	0.000
3927030.000	-0.172	0.000	-0.009	0.000	-0.200	-1.396	50.000	0.000	1.500	0.000	0.000	0.000
3927031.000	-0.166	0.000	-0.004	0.000	-0.200	-1.710	50.000	0.000	1.500	0.000	0.000	0.000
3927032.000	-0.172	-0.000	0.003	0.000	-0.200	-1.414	50.000	0.000	1.500	0.000	0.000	0.000
3927033.000	-0.172	-0.000	-0.008	0.000	-0.200	-1.398	50.000	0.000	1.500	0.000	0.000	0.000
3927034.000	-0.172	-0.000	-0.003	0.000	-0.200	-1.405	50.000	0.000	1.500	0.000	0.000	0.000
3927035.000	-0.172	-0.000	-0.011	0.000	-0.200	-1.394	50.000	0.000	1.500	0.000	0.000	0.000
3927036.000	-0.172	-0.000	-0.020	0.000	-0.200	-1.380	50.000	0.000	1.500	0.000	0.000	0.000
3927037.000	-0.172	0.000	-0.019	0.000	-0.200	-1.381	50.000	0.000	1.500	0.000	0.000	0.000
3927038.000	-0.172	-0.000	-0.023	0.000	-0.200	-1.375	50.000	0.000	1.500	0.000	0.000	0.000
3927039.000	-0.172	-0.000	-0.026	0.000	-0.200	-1.370	50.000	0.000	1.500	0.000	0.000	0.000
3927040.000	-0.172	-0.000	-0.029	0.000	-0.200	-1.366	50.000	0.000	1.500	0.000	0.000	0.000
3927041.000	-0.172	-0.000	-0.031	0.000	-0.200	-1.363	50.000	0.000	1.500	0.000	0.000	0.000
3927042.000	-0.172	-0.000	-0.033	0.000	-0.200	-1.360	50.000	0.000	1.500	0.000	0.000	0.000
3927043.000	-0.172	-0.000	-0.035	0.000	-0.200	-1.357	50.000	0.000	1.500	0.000	0.000	0.000
3927044.000	-0.172	-0.000	-0.036	0.000	-0.200	-1.355	50.000	0.000	1.500	0.000	0.000	0.000
3927045.000	-0.172	-0.000	-0.037	0.000	-0.200	-1.354	50.000	0.000	1.500	0.000	0.000	0.000
3927046.000	-0.172	0.000	-0.038	0.000	-0.200	-1.352	50.000	0.000	1.500	0.000	0.000	0.000
3927047.000	-0.166	0.000	-0.025	0.000	-0.200	-1.679	50.000	0.000	1.500	0.000	0.000	0.000
3927048.000	-0.166	0.000	-0.005	0.000	-0.200	-1.710	50.000	0.000	1.500	0.000	0.000	0.000
3927049.000	-0.172	0.000	-0.004	0.000	-0.200	-1.403	50.000	0.000	1.500	0.000	0.000	0.000
3927050.000	-0.166	-0.000	0.012	0.000	-0.200	-1.735	50.000	0.000	1.500	0.000	0.000	0.000
3927051.000	-0.172	-0.000	0.022	0.000	-0.200	-1.442	50.000	0.000	1.500	0.000	0.000	0.000
3927052.000	-0.172	-0.000	0.005	0.000	-0.200	-1.417	50.000	0.000	1.500	0.000	0.000	0.000
3927053.000	-0.166	0.000	0.023	0.000	-0.200	-1.751	50.000	0.000	1.500	0.000	0.000	0.000
3927054.000	-0.172	-0.000	0.025	0.000	-0.200	-1.448	50.000	0.000	1.500	0.000	0.000	0.000
3927055.000	-0.172	-0.000	0.009	0.000	-0.200	-1.424	50.000	0.000	1.500	0.000	0.000	0.000
3927056.000	-0.172	-0.000	0.018	0.000	-0.200	-1.437	50.000	0.000	1.500	0.000	0.000	0.000
3927057.000	-0.172	-0.000	0.009	0.000	-0.200	-1.423	50.000	0.000	1.500	0.000	0.000	0.000
3927058.000	-0.172	-0.000	-0.001	0.000	-0.200	-1.408	50.000	0.000	1.500	0.000	0.000	0.000
3927059.000	-0.172	-0.000	-0.001	0.000	-0.200	-1.408	50.000	0.000	1.500	0.000	0.000	0.000
3927060.000	-0.172	0.000	-0.006	0.000	-0.200	-1.400	50.000	0.000	1.500	0.000	0.000	0.000
3927061.000	-0.172	0.000	-0.010	0.000	-0.200	-1.395	50.000	0.000	1.500	0.000	0.000	0.000
3927062.000	-0.172	0.000	-0.013	0.000	-0.200	-1.390	50.000	0.000	1.500	0.000	0.000	0.000
3927063.000	-0.172	-0.000	-0.016	0.000	-0.200	-1.385	50.000	0.000	1.500	0.000	0.000	0.000
3927064.000	-0.172	-0.000	-0.019	0.000	-0.200	-1.381	50.000	0.000	1.500	0.000	0.000	0.000
3927065.000	-0.172	0.000	-0.022	0.000	-0.200	-1.378	50.000	0.000	1.500	0.000	0.000	0.000
3927066.000	-0.172	-0.000	-0.024	0.000	-0.200	-1.374	50.000	0.000	1.500	0.000	0.000	0.000
3927067.000	-0.166	0.000	-0.011	0.000	-0.200	-1.700	50.000	0.000	1.500	0.000	0.000	0.000
3927068.000	-0.172	0.000	-0.006	0.000	-0.200	-1.400	50.000	0.000	1.500	0.000	0.000	0.000
3927069.000	-0.172	-0.000	-0.014	0.000	-0.200	-1.389	50.000	0.000	1.500	0.000	0.000	0.000
3927070.000	-0.166	-0.000	0.007	0.000	-0.200	-1.728	50.000	0.000	1.500	0.000	0.000	0.000
3927071.000	-0.172	-0.000	0.008	0.000	-0.200	-1.422	50.000	0.000	1.500	0.000	0.000	0.000
3927072.000	-0.166	-0.000	0.009	0.000	-0.200	-1.730	50.000	0.000	1.500	0.000	0.000	0.000
3927073.000	-0.166	-0.000	0.040	0.000	-0.200	-1.777	50.000	0.000	1.500	0.000	0.000	0.000
3927074.000	-0.172	-0.000	0.033	0.000	-0.200	-1.459	50.000	0.000	1.500	0.000	0.000	0.000
3927075.000	-0.172	0.000	0.027	0.000	-0.200	-1.450	50.000	0.000	1.500	0.000	0.000	0.000
3927076.000	-0.172	0.000	0.031	0.000	-0.200	-1.457	50.000	0.000	1.500	0.000	0.000	0.000
3927077.000	-0.172	0.000	0.016	0.000	-0.200	-1.434	50.000	0.000	1.500	0.000	0.000	0.000
3927078.000	-0.172	-0.000	0.009	0.000	-0.200	-1.424	50.000	0.000	1.500	0.000	0.000	0.000
3927079.000	-0.166	-0.000	0.022	0.000	-0.200	-1.749	50.000	0.000	1.500	0.000	0.000	0.000
3927080.000	-0.166	-0.000	0.036	0.000	-0.200	-1.771	50.000	0.000	1.500	0.000	0.000	0.000
3927081.000	-0.166	0.000	0.047	0.000	-0.200	-1.786	50.000	0.000	1.500	0.000	0.000	0.000
3927082.000	-0.166	0.000	0.065	0.000	-0.200	-1.814	50.000	0.000	1.500	0.000	0.000	0.000
3927083.000	-0.172	0.000	0.065	0.000	-0.200	-1.508	50.000	0.000	1.500	0.000	0.000	0.000
3927084.000	-0.172	-0.000	0.052	0.000	-0.200	-1.488	50.000	0.000	1.500	0.000	0.000	0.000
3927085.000	-0.166	-0.000	0.063	0.000	-0.200	-1.811	50.000	0.000	1.500	0.000	0.000	0.000
3927086.000	-0.172	-0.000	0.055	0.000	-0.200	-1.493	50.000	0.000	1.500	0.000	0.000	0.000
3927087.000	-0.166	-0.000	0.053	0.000	-0.200	-1.796	50.000	0.000	1.500	0.000	0.000	0.000
3927088.000	-0.172	0.000	0.063	0.000	-0.200	-1.504	50.000	0.000	1.500	0.000	0.000	0.000
3927089.000	-0.172	-0.000	0.044	0.000	-0.200	-1.475	50.000	0.000	1.500	0.000	0.000	0.000
3927090.000	-0.178	-0.000	0.024	0.000	-0.200	-1.139	50.000	0.000	1.500	0.000	0.000	0.000
3927091.000	-0.172	-0.000	0.009	0.000	-0.200	-1.423	50.000	0.000	1.500	0.000	0.000	0.000
3927092.000	-0.172	-0.000	-0.000	0.000	-0.200	-1.409	50.000	0.000	1.500	0.000	0.000	0.000
3927093.000	-0.172	0.000	-0.012	0.000	-0.200	-1.391	50.000	0.000	1.500	0.000	0.000	0.000
3927094.000	-0.172	-0.000	-0.016	0.000	-0.200	-1.385	50.000	0.000	1.500	0.000	0.000	0.000
3927095.000	-0.172	0.000	-0.017	0.000	-0.200	-1.385	50.000	0.000	1.500	0.000	0.000	0.000
3927096.000	-0.172	-0.000	-0.026	0.000	-0.200	-1.371	50.000	0.000	1.500	0.000	0.000	0.000
3927097.000	-0.172	-0.000	-0.029	0.000	-0.200	-1.366	50.000	0.000	1.500	0.000	0.000	0.000
3927098.000	-0.172	-0.000	-0.033	0.000	-0.200	-1.360	50.000	0.000	1.500	0.000	0.000	0.000
3927099.000	-0.172	-0.000	-0.036	0.000	-0.200	-1.355	50.000	0.000	1.500	0.000	0.000	0.000
3927100.000	-0.172	-0.000	-0.039	0.000	-0.200	-1.351	50.000	0.000	1.500	0.000	0.000	0.000
3927101.000	-0.172	-0.000	-0.042	0.000	-0.200	-1.347	50.000	0.000	1.500	0.000	0.000	0.000
3927102.000	-0.166	-0.000	-0.030	0.000	-0.200	-1.672	50.000	0.000	1.500	0.000	0.000	0.000
3927103.000	-0.172	-0.000	-0.025	0.000	-0.200	-1.372	50.000	0.000	1.500	0.000	0.000	0.000
3927104.000	-0.172	0.000	-0.032	0.000	-0.200	-1.361	50.000	0.000	1.500	0.000	0.000	0.000
3927105.000	-0.172	-0.000	-0.026	0.000	-0.200	-1.371	50.000	0.000	1.500	0.000	0.000	0.000
3927106.000	-0.172	-0.000	-0.031	0.000	-0.200	-1.363	50.000	0.000	1.500	0.000	0.000	0.000
3927107.000	-0.172	0.000	-0.039	0.000	-0.200	-1.352	50.000	0.000	1.500	0.000	0.000	0.000
3927108.000	-0.166	-0.000	-0.022	0.000	-0.200	-1.683	50.000	0.000	1.500	0.000	0.000	0.000
3927109.000	-0.172	-0.000	-0.018	0.000	-0.200	-1.382	50.000	0.000	1.500	0.000	0.000	0.000
3927110.000	-0.172	0.000	-0.026	0.000	-0.200	-1.371	50.000	0.000	1.500	0.000	0.000	0.000
3927111.000	-0.172	-0.000	-0.019	0.000	-0.200	-1.382	50.000	0.000	1.500	0.000	0.000	0.000
3927112.000	-0.172	-0.000	-0.025	0.000	-0.200	-1.373	50.000	0.000	1.500	0.000	0.000	0.000
3927113.000	-0.172	-0.000	-0.032	0.000	-0.200	-1.362	50.000	0.000	1.500	0.000	0.000	0.000
3927114.000	-0.172	-0.000	-0.030	0.000	-0.200	-1.365	50.000	0.000	1.500	0.000	0.000	0.000
3927115.000	-0.172	-0.000	-0.032	0.000	-0.200	-1.361	50.000	0.000	1.500	0.000	0.000	0.000
3927116.000	-0.172	-0.000	-0.034	0.000	-0.200	-1.359	50.000	0.000	1.500	0.000	0.000	0.000
3927117.000	-0.172	-0.000	-0.035	0.000	-0.200	-1.357	50.000	0.000	1.500	0.000	0.000	0.000
3927118.000	-0.178	-0.000	-0.050	0.000	-0.200	-1.027	50.000	0.000	1.500	0.000	0.000	0.000
3927119.000	-0.172	-0.000	-0.058	0.000	-0.200	-1.323	50.000	0.000	1.500	0.000	0.000	0.000
3927120.000	-0.172	-0.000	-0.052	0.000	-0.200	-1.331	50.000	0.000	1.500	0.000	0.000	0.000
3927121.000	-0.172	-0.000	-0.061	0.000	-0.200	-1.319	50.000	0.000	1.500	0.000	0.000	0.000
3927122.000	-0.172	-0.000	-0.056	0.000	-0.200	-1.326	50.000	0.000	1.500	0.000	0.000	0.000
3927123.000	-0.172	-0.000	-0.050	0.000	-0.200	-1.335	50.000	0.000	1.500	0.000	0.000	0.000
3927124.000	-0.172	-0.000	-0.052	0.000	-0.200	-1.331	50.000	0.000	1.500	0.000	0.000	0.000
3927125.000	-0.172	-0.000	-0.049	0.000	-0.200	-1.336	50.000	0.000	1.500	0.000	0.000	0.000
3927126.000	-0.172	-0.000	-0.048	0.000	-0.200	-1.338	50.000	0.000	1.500	0.000	0.000	0.000
3927127.000	-0.172	-0.000	-0.046	0.000	-0.200	-1.341	50.000	0.000	1.500	0.000	0.000	0.000
3927128.000	-0.172	-0.000	-0.044	0.000	-0.200	-1.344	50.000	0.000	1.500	0.000	0.000	0.000
3927129.000	-0.166	-0.000	-0.028	0.000	-0.200	-1.675	50.000	0.000	1.500	0.000	0.000	0.000
3927130.000	-0.172	0.000	-0.019	0.000	-0.200	-1.381	50.000	0.000	1.500	0.000	0.000	0.000
3927131.000	-0.166	0.000	-0.009	0.000	-0.200	-1.703	50.000	0.000	1.500	0.000	0.000	0.000
3927132.000	-0.172	-0.000	0.007	0.000	-0.200	-1.421	50.000	0.000	1.500	0.000	0.000	0.000
3927133.000	-0.172	0.000	-0.002	0.000	-0.200	-1.407	50.000	0.000	1.500	0.000	0.000	0.000
3927134.000	-0.166	-0.000	0.016	0.000	-0.200	-1.740	50.000	0.000	1.500	0.000	0.000	0.000
3927135.000	-0.172	-0.000	0.022	0.000	-0.200	-1.443	50.000	0.000	1.500	0.000	0.000	0.000
3927136.000	-0.172	-0.000	0.008	0.000	-0.200	-1.422	50.000	0.000	1.500	0.000	0.000	0.000
3927137.000	-0.172	-0.000	0.019	0.000	-0.200	-1.439	50.000	0.000	1.500	0.000	0.000	0.000
3927138.000	-0.166	-0.000	0.026	0.000	-0.200	-1.756	50.000	0.000	1.500	0.000	0.000	0.000
3927139.000	-0.172	0.000	0.025	0.000	-0.200	-1.448	50.000	0.000	1.500	0.000	0.000	0.000
3927140.000	-0.172	0.000	0.021	0.000	-0.200	-1.441	50.000	0.000	1.500	0.000	0.000	0.000
3927141.000	-0.172	-0.000	0.025	0.000	-0.200	-1.448	50.000	0.000	1.500	0.000	0.000	0.000
3927142.000	-0.172	-0.000	0.018	0.000	-0.200	-1.437	50.000	0.000	1.500	0.000	0.000	0.000
3927143.000	-0.172	-0.000	0.010	0.000	-0.200	-1.425	50.000	0.000	1.500	0.000	0.000	0.000
3927144.000	-0.172	-0.000	0.011	0.000	-0.200	-1.426	50.000	0.000	1.500	0.000	0.000	0.000
3927145.000	-0.172	-0.000	0.006	0.000	-0.200	-1.419	50.000	0.000	1.500	0.000	0.000	0.000
3927146.000	-0.172	-0.000	0.003	0.000	-0.200	-1.415	50.000	0.000	1.500	0.000	0.000	0.000
3927147.000	-0.166	0.000	0.015	0.000	-0.200	-1.739	50.000	0.000	1.500	0.000	0.000	0.000
3927148.000	-0.172	-0.000	0.019	0.000	-0.200	-1.438	50.000	0.000	1.500	0.000	0.000	0.000
3927149.000	-0.172	-0.000	0.011	0.000	-0.200	-1.426	50.000	0.000	1.500	0.000	0.000	0.000
3927150.000	-0.172	-0.000	0.016	0.000	-0.200	-1.435	50.000	0.000	1.500	0.000	0.000	0.000
3927151.000	-0.172	0.000	0.010	0.000	-0.200	-1.424	50.000	0.000	1.500	0.000	0.000	0.000
3927152.000	-0.172	-0.000	0.001	0.000	-0.200	-1.412	50.000	0.000	1.500	0.000	0.000	0.000
3927153.000	-0.166	-0.000	0.017	0.000	-0.200	-1.742	50.000	0.000	1.500	0.000	0.000	0.000
3927154.000	-0.172	-0.000	0.019	0.000	-0.200	-1.439	50.000	0.000	1.500	0.000	0.000	0.000
3927155.000	-0.172	0.000	0.011	0.000	-0.200	-1.426	50.000	0.000	1.500	0.000	0.000	0.000
3927156.000	-0.172	-0.000	0.016	0.000	-0.200	-1.435	50.000	0.000	1.500	0.000	0.000	0.000
3927157.000	-0.172	0.000	0.009	0.000	-0.200	-1.424	50.000	0.000	1.500	0.000	0.000	0.000
3927158.000	-0.172	-0.000	0.001	0.000	-0.200	-1.411	50.000	0.000	1.500	0.000	0.000	0.000
3927159.000	-0.172	-0.000	0.002	0.000	-0.200	-1.413	50.000	0.000	1.500	0.000	0.000	0.000
3927160.000	-0.172	-0.000	-0.002	0.000	-0.200	-1.406	50.000	0.000	1.500	0.000	0.000	0.000
3927161.000	-0.172	-0.000	-0.005	0.000	-0.200	-1.402	50.000	0.000	1.500	0.000	0.000	0.000
3927162.000	-0.172	-0.000	-0.008	0.000	-0.200	-1.398	50.000	0.000	1.500	0.000	0.000	0.000
3927163.000	-0.172	-0.000	-0.010	0.000	-0.200	-1.395	50.000	0.000	1.500	0.000	0.000	0.000
3927164.000	-0.172	-0.000	-0.012	0.000	-0.200	-1.392	50.000	0.000	1.500	0.000	0.000	0.000
3927165.000	-0.172	-0.000	-0.014	0.000	-0.200	-1.389	50.000	0.000	1.500	0.000	0.000	0.000
3927166.000	-0.172	-0.000	-0.016	0.000	-0.200	-1.386	50.000	0.000	1.500	0.000	0.000	0.000
3927167.000	-0.178	-0.000	-0.031	0.000	-0.200	-1.056	50.000	0.000	1.500	0.000	0.000	0.000
3927168.000	-0.172	-0.000	-0.039	0.000	-0.200	-1.351	50.000	0.000	1.500	0.000	0.000	0.000
3927169.000	-0.172	0.000	-0.034	0.000	-0.200	-1.359	50.000	0.000	1.500	0.000	0.000	0.000
3927170.000	-0.166	-0.000	-0.029	0.000	-0.200	-1.673	50.000	0.000	1.500	0.000	0.000	0.000
3927171.000	-0.172	-0.000	-0.018	0.000	-0.200	-1.382	50.000	0.000	1.500	0.000	0.000	0.000
3927172.000	-0.172	-0.000	-0.018	0.000	-0.200	-1.382	50.000	0.000	1.500	0.000	0.000	0.000
3927173.000	-0.172	-0.000	-0.013	0.000	-0.200	-1.390	50.000	0.000	1.500	0.000	0.000	0.000
3927174.000	-0.172	-0.000	-0.016	0.000	-0.200	-1.386	50.000	0.000	1.500	0.000	0.000	0.000
3927175.000	-0.172	-0.000	-0.021	0.000	-0.200	-1.378	50.000	0.000	1.500	0.000	0.000	0.000
3927176.000	-0.172	-0.000	-0.018	0.000	-0.200	-1.384	50.000	0.000	1.500	0.000	0.000	0.000
3927177.000	-0.166	-0.000	-0.005	0.000	-0.200	-1.710	50.000	0.000	1.500	0.000	0.000	0.000
3927178.000	-0.172	-0.000	0.002	0.000	-0.200	-1.412	50.000	0.000	1.500	0.000	0.000	0.000
3927179.000	-0.172	-0.000	-0.004	0.000	-0.200	-1.403	50.000	0.000	1.500	0.000	0.000	0.000
3927180.000	-0.172	-0.000	0.004	0.000	-0.200	-1.415	50.000	0.000	1.500	0.000	0.000	0.000
3927181.000	-0.172	-0.000	-0.001	0.000	-0.200	-1.408	50.000	0.000	1.500	0.000	0.000	0.000
3927182.000	-0.166	-0.000	0.007	0.000	-0.200	-1.726	50.000	0.000	1.500	0.000	0.000	0.000
3927183.000	-0.172	0.000	0.016	0.000	-0.200	-1.434	50.000	0.000	1.500	0.000	0.000	0.000
3927184.000	-0.166	-0.000	0.022	0.000	-0.200	-1.749	50.000	0.000	1.500	0.000	0.000	0.000
3927185.000	-0.172	0.000	0.035	0.000	-0.200	-1.463	50.000	0.000	1.500	0.000	0.000	0.000
3927186.000	-0.172	-0.000	0.023	0.000	-0.200	-1.445	50.000	0.000	1.500	0.000	0.000	0.000
3927187.000	-0.172	-0.000	0.024	0.000	-0.200	-1.446	50.000	0.000	1.500	0.000	0.000	0.000
3927188.000	-0.172	-0.000	0.021	0.000	-0.200	-1.441	50.000	0.000	1.500	0.000	0.000	0.000
3927189.000	-0.172	-0.000	0.011	0.000	-0.200	-1.427	50.000	0.000	1.500	0.000	0.000	0.000
3927190.000	-0.172	-0.000	0.012	0.000	-0.200	-1.427	50.000	0.000	1.500	0.000	0.000	0.000
3927191.000	-0.172	0.000	0.007	0.000	-0.200	-1.421	50.000	0.000	1.500	0.000	0.000	0.000
3927192.000	-0.172	-0.000	0.004	0.000	-0.200	-1.416	50.000	0.000	1.500	0.000	0.000	0.000
3927193.000	-0.172	0.000	0.001	0.000	-0.200	-1.412	50.000	0.000	1.500	0.000	0.000	0.000
3927194.000	-0.172	-0.000	-0.001	0.000	-0.200	-1.408	50.000	0.000	1.500	0.000	0.000	0.000
3927195.000	-0.172	-0.000	-0.004	0.000	-0.200	-1.404	50.000	0.000	1.500	0.000	0.000	0.000
3927196.000	-0.172	-0.000	-0.006	0.000	-0.200	-1.401	50.000	0.000	1.500	0.000	0.000	0.000
3927197.000	-0.172	-0.000	-0.008	0.000	-0.200	-1.398	50.000	0.000	1.500	0.000	0.000	0.000
3927198.000	-0.172	0.000	-0.010	0.000	-0.200	-1.395	50.000	0.000	1.500	0.000	0.000	0.000
3927199.000	-0.172	-0.000	-0.011	0.000	-0.200	-1.393	50.000	0.000	1.500	0.000	0.000	0.000
3927200.000	-0.172	-0.000	-0.013	0.000	-0.200	-1.391	50.000	0.000	1.500	0.000	0.000	0.000
3927201.000	-0.172	-0.000	-0.014	0.000	-0.200	-1.389	50.000	0.000	1.500	0.000	0.000	0.000
3927202.000	-0.172	-0.000	-0.015	0.000	-0.200	-1.387	50.000	0.000	1.500	0.000	0.000	0.000
3927203.000	-0.172	-0.000	-0.016	0.000	-0.200	-1.386	50.000	0.000	1.500	0.000	0.000	0.000
3927204.000	-0.172	-0.000	-0.017	0.000	-0.200	-1.384	50.000	0.000	1.500	0.000	0.000	0.000
3927205.000	-0.172	-0.000	-0.018	0.000	-0.200	-1.383	50.000	0.000	1.500	0.000	0.000	0.000
3927206.000	-0.172	-0.000	-0.018	0.000	-0.200	-1.383	50.000	0.000	1.500	0.000	0.000	0.000
3927207.000	-0.166	-0.000	-0.004	0.000	-0.200	-1.710	50.000	0.000	1.500	0.000	0.000	0.000
3927208.000	-0.172	-0.000	0.002	0.000	-0.200	-1.413	50.000	0.000	1.500	0.000	0.000	0.000
3927209.000	-0.172	0.000	-0.004	0.000	-0.200	-1.403	50.000	0.000	1.500	0.000	0.000	0.000
3927210.000	-0.172	-0.000	0.004	0.000	-0.200	-1.415	50.000	0.000	1.500	0.000	0.000	0.000
3927211.000	-0.172	-0.000	-0.001	0.000	-0.200	-1.408	50.000	0.000	1.500	0.000	0.000	0.000
3927212.000	-0.172	-0.000	-0.008	0.000	-0.200	-1.398	50.000	0.000	1.500	0.000	0.000	0.000
3927213.000	-0.166	-0.000	0.009	0.000	-0.200	-1.730	50.000	0.000	1.500	0.000	0.000	0.000
3927214.000	-0.172	-0.000	0.013	0.000	-0.200	-1.430	50.000	0.000	1.500	0.000	0.000	0.000
3927215.000	-0.172	-0.000	0.006	0.000	-0.200	-1.419	50.000	0.000	1.500	0.000	0.000	0.000
3927216.000	-0.172	-0.000	0.013	0.000	-0.200	-1.429	50.000	0.000	1.500	0.000	0.000	0.000
